i_conformer,i_atom,charge
7,116,0.08418507462686566
7,117,0.08418507462686566
7,118,0.05001807462686565
7,119,0.05001807462686565
7,120,0.05001807462686565
7,121,0.04768507462686565
7,122,0.04768507462686565
7,123,0.04768507462686565
7,124,0.07368507462686566
7,125,0.05068507462686565
7,126,0.05068507462686565
7,127,0.05068507462686565
7,128,0.05068507462686565
7,129,0.05068507462686565
7,130,0.05068507462686565
7,131,0.044018074626865654
7,132,0.044018074626865654
7,133,0.044018074626865654
8,0,-0.5450223656716419
8,1,0.6510776343283582
8,2,-0.42592236567164177
8,3,0.11207763432835822
8,4,-0.09642236567164178
8,5,-0.09712236567164179
8,6,0.12377763432835821
8,7,-0.5918223656716418
8,8,-0.13712236567164177
8,9,0.17207763432835824
8,10,-0.5958223656716418
8,11,-0.07902236567164178
8,12,0.40927763432835823
8,13,-0.4812223656716418
8,14,-0.19632236567164177
8,15,0.3261776343283582
8,16,-0.42862236567164175
8,17,0.12237763432835821
8,18,0.09537763432835822
8,19,-0.42162236567164174
8,20,0.11767763432835822
8,21,-0.10502236567164178
8,22,-0.08412236567164177
8,23,-0.06442236567164178
8,24,0.17777763432835825
8,25,-0.6088223656716418
8,26,-0.13012236567164176
8,27,0.11207763432835822
8,28,-0.4156223656716418
8,29,0.3438776343283582
8,30,-0.43162236567164175
8,31,0.15107763432835825
8,32,-0.09912236567164177
8,33,-0.10442236567164179
8,34,0.17847763432835823
8,35,-0.7476223656716419
8,36,0.15407763432835822
8,37,0.15407763432835822
8,38,0.08107763432835823
8,39,-0.6128223656716418
8,40,-0.09572236567164177
8,41,0.16407763432835823
8,42,-0.43662236567164175
8,43,0.3368776343283582
8,44,-0.4076223656716418
8,45,0.11207763432835822
8,46,0.09407763432835822
8,47,-0.5968223656716418
8,48,0.17077763432835824
8,49,-0.4176223656716418
8,50,0.11067763432835823
8,51,-0.12442236567164178
8,52,-0.12012236567164178
8,53,-0.10012236567164177
8,54,-0.13972236567164176
8,55,-0.09312236567164178
8,56,-0.08612236567164178
8,57,-0.10912236567164178
8,58,0.09767763432835821
8,59,0.04217763432835823
8,60,0.04217763432835823
8,61,0.04201063432835823
8,62,0.04201063432835823
8,63,0.04201063432835823
8,64,0.40297763432835826
8,65,0.05201063432835823
8,66,0.05201063432835823
8,67,0.05201063432835823
8,68,0.04267763432835823
8,69,0.4129776343283582
8,70,0.06867763432835822
8,71,0.07367763432835822
8,72,0.07367763432835822
8,73,0.07217763432835822
8,74,0.07217763432835822
8,75,0.030677634328358225
8,76,0.030677634328358225
8,77,0.03267763432835823
8,78,0.03267763432835823
8,79,0.03267763432835823
8,80,0.053677634328358224
8,81,0.04367763432835823
8,82,0.04367763432835823
8,83,0.04367763432835823
8,84,0.060677634328358224
8,85,0.060677634328358224
8,86,0.4199776343283582
8,87,0.055344634328358226
8,88,0.055344634328358226
8,89,0.055344634328358226
8,90,0.053677634328358224
8,91,0.055677634328358226
8,92,0.03467763432835823
8,93,0.05001063432835823
8,94,0.05001063432835823
8,95,0.05001063432835823
8,96,0.05717763432835823
8,97,0.05717763432835823
8,98,0.053677634328358224
8,99,0.03651063432835823
8,100,0.03651063432835823
8,101,0.03651063432835823
8,102,0.03651063432835823
8,103,0.03651063432835823
8,104,0.03651063432835823
8,105,0.07267763432835822
8,106,0.40597763432835826
8,107,0.09267763432835822
8,108,0.055677634328358226
8,109,0.08467763432835822
8,110,0.08767763432835822
8,111,0.04367763432835823
8,112,0.40497763432835826
8,113,0.039677634328358226
8,114,0.039677634328358226
8,115,0.039677634328358226
8,116,0.06517763432835821
8,117,0.06517763432835821
8,118,0.04967763432835823
8,119,0.04967763432835823
8,120,0.04967763432835823
8,121,0.047010634328358225
8,122,0.047010634328358225
8,123,0.047010634328358225
8,124,0.12267763432835822
8,125,0.047344634328358226
8,126,0.047344634328358226
8,127,0.047344634328358226
8,128,0.04434463432835822
8,129,0.04434463432835822
8,130,0.04434463432835822
8,131,0.05167763432835823
8,132,0.05167763432835823
8,133,0.05167763432835823
9,0,-0.5489999850746269
9,1,0.6351000149253732
9,2,-0.4308999850746269
9,3,0.12310001492537313
9,4,-0.08939998507462686
9,5,-0.09809998507462687
9,6,0.12780001492537313
9,7,-0.5847999850746268
9,8,-0.12809998507462686
9,9,0.17710001492537314
9,10,-0.6207999850746269
9,11,-0.11899998507462686
9,12,0.4103000149253731
9,13,-0.4601999850746269
9,14,-0.21529998507462686
9,15,0.3362000149253731
9,16,-0.4395999850746269
9,17,0.09040001492537313
9,18,0.12240001492537313
9,19,-0.4235999850746269
9,20,0.11370001492537313
9,21,-0.12299998507462687
9,22,-0.09509998507462687
9,23,-0.11639998507462687
9,24,0.15880001492537313
9,25,-0.6137999850746269
9,26,-0.13609998507462687
9,27,0.17810001492537314
9,28,-0.3885999850746269
9,29,0.3089000149253731
9,30,-0.4325999850746269
9,31,0.14910001492537314
9,32,-0.09809998507462687
9,33,-0.10939998507462687
9,34,0.17650001492537312
9,35,-0.7505999850746269
9,36,0.14960001492537314
9,37,0.14960001492537314
9,38,0.08210001492537314
9,39,-0.5857999850746268
9,40,-0.039699985074626874
9,41,0.17210001492537313
9,42,-0.4245999850746269
9,43,0.3329000149253731
9,44,-0.4445999850746269
9,45,0.11410001492537312
9,46,0.09310001492537313
9,47,-0.5937999850746268
9,48,0.12680001492537313
9,49,-0.4275999850746269
9,50,0.11470001492537313
9,51,-0.10539998507462686
9,52,-0.11909998507462687
9,53,-0.08609998507462686
9,54,-0.11269998507462686
9,55,-0.10409998507462687
9,56,-0.10009998507462686
9,57,-0.08809998507462687
9,58,0.06670001492537313
9,59,0.06170001492537312
9,60,0.06170001492537312
9,61,0.03770001492537312
9,62,0.03770001492537312
9,63,0.03770001492537312
9,64,0.3990000149253731
9,65,0.05070001492537313
9,66,0.05070001492537313
9,67,0.05070001492537313
9,68,0.06570001492537313
9,69,0.4460000149253731
9,70,0.08170001492537313
9,71,0.07270001492537313
9,72,0.07270001492537313
9,73,0.050200014925373126
9,74,0.050200014925373126
9,75,0.05870001492537313
9,76,0.05870001492537313
9,77,0.03603301492537313
9,78,0.03603301492537313
9,79,0.03603301492537313
9,80,0.06070001492537312
9,81,0.040367014925373125
9,82,0.040367014925373125
9,83,0.040367014925373125
9,84,0.08770001492537313
9,85,0.08770001492537313
9,86,0.4110000149253731
9,87,0.04603301492537312
9,88,0.04603301492537312
9,89,0.04603301492537312
9,90,0.033700014925373126
9,91,0.03670001492537313
9,92,0.028700014925373125
9,93,0.05036701492537313
9,94,0.05036701492537313
9,95,0.05036701492537313
9,96,0.05220001492537313
9,97,0.05220001492537313
9,98,0.05970001492537313
9,99,0.040700014925373125
9,100,0.040700014925373125
9,101,0.040700014925373125
9,102,0.040700014925373125
9,103,0.040700014925373125
9,104,0.040700014925373125
9,105,0.10570001492537313
9,106,0.3950000149253731
9,107,0.054700014925373124
9,108,0.057700014925373126
9,109,0.07170001492537313
9,110,0.06970001492537313
9,111,0.07970001492537312
9,112,0.4110000149253731
9,113,0.03803301492537312
9,114,0.03803301492537312
9,115,0.03803301492537312
9,116,0.09070001492537313
9,117,0.09070001492537313
9,118,0.049700014925373126
9,119,0.049700014925373126
9,120,0.049700014925373126
9,121,0.047700014925373124
9,122,0.047700014925373124
9,123,0.047700014925373124
9,124,0.07370001492537313
9,125,0.056700014925373125
9,126,0.056700014925373125
9,127,0.056700014925373125
9,128,0.04470001492537312
9,129,0.04470001492537312
9,130,0.04470001492537312
9,131,0.03903301492537312
9,132,0.03903301492537312
9,133,0.03903301492537312
