i_conformer,i_atom,charge
0,97,0.04168285470085472
0,98,0.04168285470085472
0,99,0.04168285470085472
0,100,0.04268285470085472
0,101,0.4219828547008547
0,102,0.06968285470085472
0,103,0.03868285470085472
0,104,0.03868285470085472
0,105,0.03868285470085472
0,106,0.1429828547008547
0,107,0.13498285470085472
0,108,0.13498285470085472
0,109,0.05034985470085472
0,110,0.05034985470085472
0,111,0.05034985470085472
0,112,0.32648285470085475
0,113,0.4829828547008547
0,114,0.03834985470085472
0,115,0.03834985470085472
0,116,0.03834985470085472
1,0,0.06914271794871792
1,1,-0.6543572820512821
1,2,0.06784271794871792
1,3,0.1298427179487179
1,4,-0.3516572820512821
1,5,0.1298427179487179
1,6,0.06784271794871792
1,7,-0.5573572820512821
1,8,0.5468427179487179
1,9,-0.1498572820512821
1,10,0.08114271794871793
1,11,-0.5530572820512821
1,12,0.08504271794871793
1,13,-0.41095728205128207
1,14,0.594342717948718
1,15,-0.7072572820512821
1,16,0.23864271794871791
1,17,-0.12305728205128208
1,18,-0.3128572820512821
1,19,0.08014271794871793
1,20,-0.3201572820512821
1,21,0.20434271794871792
1,22,-0.42455728205128207
1,23,0.11374271794871792
1,24,-0.08765728205128208
1,25,-0.09105728205128208
1,26,0.1601427179487179
1,27,-0.4378572820512821
1,28,0.6581427179487179
1,29,-0.15805728205128208
1,30,-0.6179572820512821
1,31,-0.09365728205128208
1,32,-0.08705728205128208
1,33,0.1401427179487179
1,34,-0.5997572820512821
1,35,-0.08065728205128207
1,36,-0.10905728205128208
1,37,0.14914271794871792
1,38,-0.5907572820512821
1,39,-0.07345728205128207
1,40,-0.09205728205128208
1,41,-0.1531572820512821
1,42,-0.1259572820512821
1,43,-0.08395728205128208
1,44,-0.1783572820512821
1,45,-0.06185728205128208
1,46,0.6533427179487179
1,47,-0.5360572820512821
1,48,-0.42305728205128207
1,49,-0.034357282051282086
1,50,0.1601427179487179
1,51,-0.5410572820512821
1,52,-0.20495728205128208
1,53,0.569142717948718
1,54,-0.6480572820512821
1,55,-0.2751572820512821
1,56,-0.015857282051282087
1,57,0.2321427179487179
1,58,-0.3088572820512821
1,59,0.11474271794871792
1,60,0.11474271794871792
1,61,0.11474271794871792
1,62,0.4238427179487179
1,63,0.11799271794871792
1,64,0.11799271794871792
1,65,0.08299271794871792
1,66,0.08299271794871792
1,67,0.08299271794871792
1,68,0.08299271794871792
1,69,0.11799271794871792
1,70,0.11799271794871792
1,71,0.012842717948717917
1,72,0.4450427179487179
1,73,0.05974271794871792
1,74,0.05974271794871792
1,75,0.05974271794871792
1,76,0.1620427179487179
1,77,0.1610427179487179
1,78,0.047742717948717914
1,79,0.034409717948717916
1,80,0.034409717948717916
1,81,0.034409717948717916
1,82,0.06474271794871791
1,83,0.041075717948717914
1,84,0.041075717948717914
1,85,0.041075717948717914
1,86,0.06874271794871792
1,87,0.08174271794871792
1,88,0.08174271794871792
1,89,0.08174271794871792
1,90,0.08074271794871792
1,91,0.04407571794871792
1,92,0.04407571794871792
1,93,0.04407571794871792
1,94,0.09574271794871791
1,95,0.3970427179487179
1,96,0.025742717948717915
1,97,0.055742717948717914
1,98,0.055742717948717914
1,99,0.055742717948717914
1,100,0.049742717948717916
1,101,0.40304271794871793
1,102,0.05974271794871792
1,103,0.03640971794871791
1,104,0.03640971794871791
1,105,0.03640971794871791
1,106,0.11604271794871793
1,107,0.1510427179487179
1,108,0.1280427179487179
1,109,0.05240971794871791
1,110,0.05240971794871791
1,111,0.05240971794871791
1,112,0.3005427179487179
1,113,0.4760427179487179
1,114,0.03640971794871791
1,115,0.03640971794871791
1,116,0.03640971794871791
2,0,0.08304013675213677
2,1,-0.6584598632478632
2,2,0.08274013675213678
2,3,0.14874013675213676
2,4,-0.3827598632478632
2,5,0.14874013675213676
2,6,0.08274013675213678
2,7,-0.5344598632478632
2,8,0.5397401367521367
2,9,-0.13695986324786322
2,10,0.07404013675213678
2,11,-0.5221598632478632
2,12,0.12594013675213678
2,13,-0.39505986324786324
2,14,0.5902401367521368
2,15,-0.6283598632478632
2,16,0.23254013675213678
2,17,-0.08415986324786322
2,18,-0.3379598632478632
2,19,0.017040136752136774
2,20,-0.23525986324786322
2,21,0.18424013675213677
2,22,-0.4206598632478632
2,23,0.11764013675213678
2,24,-0.05775986324786323
2,25,-0.08915986324786322
2,26,0.1530401367521368
2,27,-0.43495986324786323
2,28,0.6450401367521368
2,29,-0.15215986324786324
2,30,-0.5750598632478632
2,31,-0.10775986324786323
2,32,-0.09515986324786323
2,33,0.1480401367521368
2,34,-0.6228598632478632
2,35,-0.05775986324786323
2,36,-0.08715986324786322
2,37,0.16204013675213677
2,38,-0.6088598632478632
2,39,-0.08055986324786323
2,40,-0.09015986324786322
2,41,-0.10025986324786322
2,42,-0.17805986324786321
2,43,-0.07305986324786322
2,44,-0.18945986324786324
2,45,-0.04895986324786323
2,46,0.6782401367521368
2,47,-0.7221598632478632
2,48,-0.40815986324786324
2,49,-0.09645986324786322
2,50,0.20104013675213678
2,51,-0.5451598632478633
2,52,-0.2380598632478632
2,53,0.5650401367521368
2,54,-0.6681598632478633
2,55,-0.2772598632478632
2,56,-0.012959863247863227
2,57,0.23204013675213678
2,58,-0.32295986324786324
2,59,0.11297313675213677
2,60,0.11297313675213677
2,61,0.11297313675213677
2,62,0.4207401367521368
2,63,0.09664013675213677
2,64,0.09664013675213677
2,65,0.09114013675213678
2,66,0.09114013675213678
2,67,0.09114013675213678
2,68,0.09114013675213678
2,69,0.09664013675213677
2,70,0.09664013675213677
2,71,-0.004259863247863227
2,72,0.4459401367521368
2,73,0.05930713675213677
2,74,0.05930713675213677
2,75,0.05930713675213677
2,76,0.14594013675213677
2,77,0.15394013675213677
2,78,0.04964013675213677
2,79,0.03130713675213677
2,80,0.03130713675213677
2,81,0.03130713675213677
2,82,0.08164013675213677
2,83,0.04630713675213677
2,84,0.04630713675213677
2,85,0.04630713675213677
2,86,0.08364013675213677
2,87,0.07564013675213678
2,88,0.07564013675213678
2,89,0.07564013675213678
2,90,0.07164013675213678
2,91,0.04530713675213677
2,92,0.04530713675213677
2,93,0.04530713675213677
2,94,0.04364013675213677
2,95,0.42994013675213677
2,96,0.05164013675213677
2,97,0.03964013675213677
2,98,0.03964013675213677
2,99,0.03964013675213677
2,100,0.05764013675213677
2,101,0.3969401367521368
2,102,0.09264013675213678
2,103,0.03930713675213677
2,104,0.03930713675213677
2,105,0.03930713675213677
2,106,0.11594013675213678
2,107,0.1379401367521368
2,108,0.12794013675213678
2,109,0.04697313675213677
2,110,0.04697313675213677
2,111,0.04697313675213677
2,112,0.3364401367521368
2,113,0.47794013675213676
2,114,0.03530713675213677
2,115,0.03530713675213677
2,116,0.03530713675213677
3,0,0.0931341623931624
3,1,-0.6833658376068376
3,2,0.07883416239316239
3,3,0.1348341623931624
3,4,-0.3806658376068376
3,5,0.1348341623931624
3,6,0.07883416239316239
3,7,-0.5433658376068375
3,8,0.5208341623931625
3,9,-0.1378658376068376
3,10,0.1091341623931624
3,11,-0.5230658376068376
3,12,0.1010341623931624
3,13,-0.4009658376068376
3,14,0.6213341623931624
3,15,-0.5972658376068376
3,16,0.2296341623931624
3,17,-0.1230658376068376
3,18,-0.3028658376068376
3,19,0.07013416239316239
3,20,-0.3201658376068376
3,21,0.1993341623931624
3,22,-0.4265658376068376
3,23,0.11273416239316239
3,24,-0.0656658376068376
3,25,-0.0840658376068376
3,26,0.1511341623931624
3,27,-0.4338658376068376
3,28,0.6581341623931625
3,29,-0.1480658376068376
3,30,-0.5629658376068375
3,31,-0.0976658376068376
3,32,-0.0890658376068376
3,33,0.1461341623931624
3,34,-0.6007658376068375
3,35,-0.13166583760683762
3,36,-0.09706583760683761
3,37,0.1461341623931624
3,38,-0.5967658376068375
3,39,-0.0654658376068376
3,40,-0.1050658376068376
3,41,-0.1031658376068376
3,42,-0.1849658376068376
3,43,-0.036965837606837595
3,44,-0.2333658376068376
3,45,-0.0358658376068376
3,46,0.6773341623931625
3,47,-0.6790658376068376
3,48,-0.3780658376068376
3,49,-0.0793658376068376
3,50,0.1611341623931624
3,51,-0.5520658376068376
3,52,-0.23396583760683762
3,53,0.5681341623931625
3,54,-0.6580658376068376
3,55,-0.2901658376068376
3,56,-0.010865837606837599
3,57,0.2371341623931624
3,58,-0.3488658376068376
3,59,0.0937341623931624
3,60,0.0937341623931624
3,61,0.0937341623931624
3,62,0.5028341623931625
3,63,0.09573416239316239
3,64,0.09573416239316239
3,65,0.0904841623931624
3,66,0.0904841623931624
3,67,0.0904841623931624
3,68,0.0904841623931624
3,69,0.09573416239316239
3,70,0.09573416239316239
3,71,0.010834162393162402
3,72,0.4630341623931624
3,73,0.0617341623931624
3,74,0.0617341623931624
3,75,0.0617341623931624
3,76,0.1700341623931624
3,77,0.1480341623931624
3,78,0.042734162393162405
3,79,0.035401162393162405
3,80,0.035401162393162405
3,81,0.035401162393162405
3,82,0.0707341623931624
3,83,0.0397341623931624
3,84,0.0397341623931624
3,85,0.0397341623931624
3,86,0.0767341623931624
3,87,0.0737341623931624
3,88,0.0737341623931624
3,89,0.0737341623931624
3,90,0.0607341623931624
3,91,0.0404011623931624
3,92,0.0404011623931624
3,93,0.0404011623931624
3,94,0.0847341623931624
3,95,0.40803416239316237
3,96,0.0717341623931624
3,97,0.0404011623931624
3,98,0.0404011623931624
3,99,0.0404011623931624
3,100,0.0917341623931624
3,101,0.3930341623931624
3,102,0.0557341623931624
3,103,0.0527341623931624
3,104,0.0527341623931624
3,105,0.0527341623931624
3,106,0.1280341623931624
3,107,0.1550341623931624
3,108,0.1290341623931624
3,109,0.034401162393162404
3,110,0.034401162393162404
3,111,0.034401162393162404
3,112,0.3125341623931624
3,113,0.4760341623931624
3,114,0.0330671623931624
3,115,0.0330671623931624
3,116,0.0330671623931624
4,0,0.10009147008547009
4,1,-0.6754085299145299
4,2,0.0877914700854701
4,3,0.1362914700854701
4,4,-0.3647085299145299
4,5,0.1362914700854701
4,6,0.0877914700854701
4,7,-0.56640852991453
4,8,0.5327914700854701
4,9,-0.0989085299145299
4,10,0.022091470085470105
4,11,-0.57110852991453
4,12,0.1109914700854701
4,13,-0.42600852991452987
4,14,0.5912914700854701
4,15,-0.7313085299145299
4,16,0.2415914700854701
4,17,-0.08110852991452991
4,18,-0.3249085299145299
4,19,0.0740914700854701
4,20,-0.2862085299145299
4,21,0.2042914700854701
4,22,-0.4096085299145299
4,23,0.1076914700854701
4,24,-0.0957085299145299
4,25,-0.0911085299145299
4,26,0.1570914700854701
4,27,-0.4549085299145299
4,28,0.6370914700854701
4,29,-0.1481085299145299
4,30,-0.5050085299145299
4,31,-0.1047085299145299
4,32,-0.0871085299145299
4,33,0.1360914700854701
4,34,-0.5918085299145299
4,35,-0.1197085299145299
4,36,-0.0931085299145299
4,37,0.1580914700854701
4,38,-0.6118085299145299
4,39,-0.036508529914529894
4,40,-0.08210852991452991
4,41,-0.1152085299145299
4,42,-0.1780085299145299
4,43,-0.0810085299145299
4,44,-0.1744085299145299
4,45,-0.0529085299145299
4,46,0.6622914700854701
4,47,-0.6161085299145299
4,48,-0.42510852991452985
4,49,-0.0364085299145299
4,50,0.1750914700854701
4,51,-0.53610852991453
4,52,-0.23100852991452991
4,53,0.5680914700854701
4,54,-0.6351085299145299
4,55,-0.2472085299145299
4,56,-0.023908529914529898
4,57,0.2220914700854701
4,58,-0.3209085299145299
4,59,0.09769147008547009
4,60,0.09769147008547009
4,61,0.09769147008547009
4,62,0.5207914700854701
4,63,0.0911914700854701
4,64,0.0911914700854701
4,65,0.0856914700854701
4,66,0.0856914700854701
4,67,0.0856914700854701
4,68,0.0856914700854701
4,69,0.0911914700854701
4,70,0.0911914700854701
4,71,0.0347914700854701
4,72,0.44799147008547013
4,73,0.058691470085470106
4,74,0.058691470085470106
4,75,0.058691470085470106
4,76,0.1589914700854701
4,77,0.1629914700854701
4,78,0.020691470085470103
4,79,0.0320244700854701
4,80,0.0320244700854701
4,81,0.0320244700854701
4,82,0.057691470085470105
4,83,0.0373584700854701
4,84,0.0373584700854701
4,85,0.0373584700854701
4,86,0.1086914700854701
4,87,0.0696914700854701
4,88,0.0696914700854701
4,89,0.0696914700854701
4,90,0.05969147008547011
4,91,0.0390244700854701
4,92,0.0390244700854701
4,93,0.0390244700854701
4,94,0.0786914700854701
4,95,0.40599147008547015
4,96,0.0546914700854701
4,97,0.0396914700854701
4,98,0.0396914700854701
4,99,0.0396914700854701
4,100,0.0446914700854701
4,101,0.4259914700854701
4,102,0.0706914700854701
4,103,0.0390244700854701
4,104,0.0390244700854701
4,105,0.0390244700854701
4,106,0.1359914700854701
4,107,0.1309914700854701
4,108,0.1289914700854701
4,109,0.049024470085470104
4,110,0.049024470085470104
4,111,0.049024470085470104
4,112,0.32549147008547014
4,113,0.4799914700854701
4,114,0.0443584700854701
4,115,0.0443584700854701
4,116,0.0443584700854701
5,0,0.08611711111111112
5,1,-0.6663828888888889
5,2,0.07331711111111112
5,3,0.1313171111111111
5,4,-0.37168288888888884
5,5,0.1313171111111111
5,6,0.07331711111111112
5,7,-0.5133828888888888
5,8,0.49981711111111116
5,9,-0.1508828888888889
5,10,0.06711711111111113
5,11,-0.5650828888888889
5,12,0.11801711111111111
5,13,-0.40698288888888884
5,14,0.5993171111111112
5,15,-0.6992828888888889
5,16,0.2386171111111111
5,17,-0.12208288888888888
5,18,-0.3128828888888889
5,19,0.07211711111111112
5,20,-0.33018288888888886
5,21,0.20531711111111112
5,22,-0.42958288888888885
5,23,0.11371711111111112
5,24,-0.06268288888888889
5,25,-0.09208288888888888
5,26,0.1591171111111111
5,27,-0.41888288888888886
5,28,0.6691171111111112
5,29,-0.16008288888888889
5,30,-0.6559828888888889
5,31,-0.10368288888888888
5,32,-0.08708288888888888
5,33,0.1561171111111111
5,34,-0.6257828888888889
5,35,-0.10368288888888888
5,36,-0.08908288888888888
5,37,0.1661171111111111
5,38,-0.6047828888888889
5,39,-0.05648288888888889
5,40,-0.09008288888888888
5,41,-0.1651828888888889
5,42,-0.12498288888888888
5,43,-0.10598288888888888
5,44,-0.12138288888888887
5,45,-0.06588288888888888
5,46,0.6723171111111111
5,47,-0.6190828888888888
5,48,-0.44408288888888886
5,49,-0.06538288888888888
5,50,0.2231171111111111
5,51,-0.5080828888888889
5,52,-0.23598288888888888
5,53,0.5671171111111112
5,54,-0.6490828888888889
5,55,-0.27018288888888886
5,56,-0.015882888888888887
5,57,0.2291171111111111
5,58,-0.3088828888888889
5,59,0.08971711111111112
5,60,0.08971711111111112
5,61,0.08971711111111112
5,62,0.48181711111111114
5,63,0.11846711111111112
5,64,0.11846711111111112
5,65,0.08771711111111112
5,66,0.08771711111111112
5,67,0.08771711111111112
5,68,0.08771711111111112
5,69,0.11846711111111112
5,70,0.11846711111111112
5,71,-0.008182888888888885
5,72,0.45201711111111115
5,73,0.06371711111111113
5,74,0.06371711111111113
5,75,0.06371711111111113
5,76,0.16601711111111112
5,77,0.16501711111111111
5,78,0.04471711111111111
5,79,0.03638411111111111
5,80,0.03638411111111111
5,81,0.03638411111111111
5,82,0.07171711111111112
5,83,0.042717111111111115
5,84,0.042717111111111115
5,85,0.042717111111111115
5,86,0.08971711111111112
5,87,0.07805011111111113
5,88,0.07805011111111113
5,89,0.07805011111111113
5,90,0.08571711111111112
5,91,0.04005011111111111
5,92,0.04005011111111111
5,93,0.04005011111111111
5,94,0.028717111111111113
5,95,0.43801711111111113
5,96,0.07271711111111112
5,97,0.032717111111111113
5,98,0.032717111111111113
5,99,0.032717111111111113
5,100,0.06471711111111111
5,101,0.4240171111111111
5,102,0.05471711111111111
5,103,0.034050111111111114
5,104,0.034050111111111114
5,105,0.034050111111111114
5,106,0.1420171111111111
5,107,0.13601711111111112
5,108,0.1280171111111111
5,109,0.056384111111111114
5,110,0.056384111111111114
5,111,0.056384111111111114
5,112,0.30551711111111113
5,113,0.46701711111111116
5,114,0.03705011111111112
5,115,0.03705011111111112
5,116,0.03705011111111112
6,0,0.09410853846153848
6,1,-0.6743914615384615
6,2,0.08780853846153848
6,3,0.13830853846153848
6,4,-0.3726914615384615
6,5,0.13830853846153848
6,6,0.08780853846153848
6,7,-0.5533914615384615
6,8,0.5548085384615384
6,9,-0.14589146153846153
6,10,0.09010853846153848
6,11,-0.5100914615384615
6,12,0.12200853846153847
6,13,-0.39799146153846154
6,14,0.5823085384615385
6,15,-0.6172914615384615
6,16,0.24160853846153849
6,17,-0.08209146153846153
6,18,-0.3478914615384615
6,19,0.045108538461538485
6,20,-0.23519146153846152
6,21,0.18430853846153847
6,22,-0.4205914615384615
6,23,0.11470853846153847
6,24,-0.07169146153846152
6,25,-0.09209146153846152
6,26,0.14310853846153848
6,27,-0.4618914615384615
6,28,0.6371085384615385
6,29,-0.15209146153846154
6,30,-0.5469914615384616
6,31,-0.10269146153846152
6,32,-0.09309146153846153
6,33,0.15810853846153847
6,34,-0.6217914615384615
6,35,-0.09569146153846152
6,36,-0.09509146153846153
6,37,0.14510853846153848
6,38,-0.5957914615384615
6,39,-0.06849146153846153
6,40,-0.09109146153846152
6,41,-0.13019146153846153
6,42,-0.15399146153846152
6,43,-0.08899146153846152
6,44,-0.17539146153846152
6,45,-0.05189146153846152
6,46,0.6883085384615385
6,47,-0.7390914615384615
6,48,-0.39309146153846153
6,49,-0.11139146153846152
6,50,0.20510853846153848
6,51,-0.5420914615384615
6,52,-0.24199146153846152
6,53,0.5611085384615385
6,54,-0.6710914615384616
6,55,-0.2751914615384615
6,56,-0.01289146153846152
6,57,0.22810853846153847
6,58,-0.3368914615384615
6,59,0.09337553846153848
6,60,0.09337553846153848
6,61,0.09337553846153848
6,62,0.5118085384615385
6,63,0.09420853846153848
6,64,0.09420853846153848
6,65,0.08770853846153848
6,66,0.08770853846153848
6,67,0.08770853846153848
6,68,0.08770853846153848
6,69,0.09420853846153848
6,70,0.09420853846153848
6,71,-0.00519146153846152
6,72,0.4460085384615385
6,73,0.058708538461538486
6,74,0.058708538461538486
6,75,0.058708538461538486
6,76,0.16000853846153848
6,77,0.15400853846153847
6,78,0.05570853846153848
6,79,0.033375538461538484
6,80,0.033375538461538484
6,81,0.033375538461538484
6,82,0.06370853846153848
6,83,0.050708538461538485
6,84,0.050708538461538485
6,85,0.050708538461538485
6,86,0.08770853846153848
6,87,0.07570853846153848
6,88,0.07570853846153848
6,89,0.07570853846153848
6,90,0.06470853846153847
6,91,0.04470853846153848
6,92,0.04470853846153848
6,93,0.04470853846153848
6,94,0.049708538461538485
6,95,0.41900853846153846
6,96,0.07970853846153847
6,97,0.03970853846153848
6,98,0.03970853846153848
6,99,0.03970853846153848
6,100,0.08770853846153848
6,101,0.3990085384615385
6,102,0.056708538461538484
6,103,0.04004153846153848
6,104,0.04004153846153848
6,105,0.04004153846153848
6,106,0.11000853846153848
6,107,0.14400853846153847
6,108,0.13500853846153849
6,109,0.050041538461538485
6,110,0.050041538461538485
6,111,0.050041538461538485
6,112,0.3335085384615385
6,113,0.47700853846153846
6,114,0.035375538461538486
6,115,0.035375538461538486
6,116,0.035375538461538486
7,0,0.07610854700854704
7,1,-0.663391452991453
7,2,0.07480854700854704
7,3,0.14980854700854704
7,4,-0.38969145299145297
7,5,0.14980854700854704
7,6,0.07480854700854704
7,7,-0.557391452991453
7,8,0.555808547008547
7,9,-0.14789145299145295
7,10,0.07910854700854704
7,11,-0.508091452991453
7,12,0.10700854700854703
7,13,-0.41199145299145296
7,14,0.5843085470085471
7,15,-0.663291452991453
7,16,0.24460854700854706
7,17,-0.10709145299145297
7,18,-0.34289145299145296
7,19,0.03310854700854704
7,20,-0.25319145299145296
7,21,0.18630854700854704
7,22,-0.416591452991453
7,23,0.11670854700854703
7,24,-0.05669145299145296
7,25,-0.09109145299145296
7,26,0.15410854700854704
7,27,-0.451891452991453
7,28,0.631108547008547
7,29,-0.15209145299145296
7,30,-0.535991452991453
7,31,-0.11169145299145296
7,32,-0.08209145299145297
7,33,0.14910854700854706
7,34,-0.610791452991453
7,35,-0.12469145299145297
7,36,-0.09009145299145296
7,37,0.15210854700854706
7,38,-0.630791452991453
7,39,-0.043491452991452954
7,40,-0.09209145299145297
7,41,-0.06619145299145296
7,42,-0.20299145299145296
7,43,-0.02599145299145296
7,44,-0.23639145299145295
7,45,-0.05189145299145296
7,46,0.666308547008547
7,47,-0.5990914529914529
7,48,-0.418091452991453
7,49,-0.09239145299145296
7,50,0.17810854700854706
7,51,-0.549091452991453
7,52,-0.21899145299145295
7,53,0.5681085470085471
7,54,-0.665091452991453
7,55,-0.276191452991453
7,56,-0.01389145299145296
7,57,0.23910854700854706
7,58,-0.301891452991453
7,59,0.11137554700854703
7,60,0.11137554700854703
7,61,0.11137554700854703
7,62,0.42380854700854703
7,63,0.09770854700854703
7,64,0.09770854700854703
7,65,0.09595854700854703
7,66,0.09595854700854703
7,67,0.09595854700854703
7,68,0.09595854700854703
7,69,0.09770854700854703
7,70,0.09770854700854703
7,71,0.038808547008547044
7,72,0.437008547008547
7,73,0.058708547008547045
7,74,0.058708547008547045
7,75,0.058708547008547045
7,76,0.13700854700854706
7,77,0.16300854700854706
7,78,0.03170854700854704
7,79,0.034375547008547044
7,80,0.034375547008547044
7,81,0.034375547008547044
7,82,0.06770854700854703
7,83,0.03870854700854704
7,84,0.03870854700854704
7,85,0.03870854700854704
7,86,0.11870854700854704
7,87,0.07037554700854703
7,88,0.07037554700854703
7,89,0.07037554700854703
7,90,0.08870854700854704
7,91,0.034708547008547044
7,92,0.034708547008547044
7,93,0.034708547008547044
7,94,0.07770854700854704
7,95,0.426008547008547
7,96,0.06370854700854704
7,97,0.035708547008547045
7,98,0.035708547008547045
7,99,0.035708547008547045
7,100,0.07070854700854703
7,101,0.430008547008547
7,102,0.06570854700854703
7,103,0.042041547008547044
7,104,0.042041547008547044
7,105,0.042041547008547044
7,106,0.14200854700854704
7,107,0.12300854700854703
7,108,0.12200854700854703
7,109,0.044041547008547045
7,110,0.044041547008547045
7,111,0.044041547008547045
7,112,0.287508547008547
7,113,0.478008547008547
7,114,0.035041547008547044
7,115,0.035041547008547044
7,116,0.035041547008547044
8,0,0.08510001709401709
8,1,-0.6763999829059829
8,2,0.11380001709401709
8,3,0.12430001709401708
8,4,-0.42869998290598293
8,5,0.12430001709401708
8,6,0.11380001709401709
8,7,-0.45539998290598294
8,8,0.5218000170940171
8,9,-0.12789998290598292
8,10,0.0791000170940171
8,11,-0.5300999829059829
8,12,0.11100001709401709
8,13,-0.40599998290598294
8,14,0.5853000170940171
8,15,-0.6182999829059829
8,16,0.2326000170940171
8,17,-0.08209998290598292
8,18,-0.32189998290598293
8,19,0.07110001709401709
8,20,-0.3151999829059829
8,21,0.2003000170940171
8,22,-0.4295999829059829
8,23,0.11270001709401709
8,24,-0.0806999829059829
8,25,-0.07909998290598291
8,26,0.15710001709401708
8,27,-0.44589998290598293
8,28,0.6341000170940171
8,29,-0.15109998290598292
8,30,-0.5339999829059829
8,31,-0.08669998290598291
8,32,-0.09109998290598291
8,33,0.1421000170940171
8,34,-0.6097999829059829
8,35,-0.11769998290598291
8,36,-0.08909998290598291
8,37,0.15710001709401708
8,38,-0.6177999829059829
8,39,-0.03349998290598291
8,40,-0.0830999829059829
8,41,-0.10819998290598291
8,42,-0.1889999829059829
8,43,-0.06499998290598291
8,44,-0.18939998290598292
8,45,-0.04589998290598291
8,46,0.6723000170940171
8,47,-0.6520999829059829
8,48,-0.4040999829059829
8,49,-0.05839998290598291
8,50,0.1691000170940171
8,51,-0.5520999829059829
8,52,-0.22899998290598292
8,53,0.5481000170940171
8,54,-0.685099982905983
8,55,-0.2851999829059829
8,56,-0.01689998290598291
8,57,0.2311000170940171
8,58,-0.32689998290598293
8,59,0.09736701709401709
8,60,0.09736701709401709
8,61,0.09736701709401709
8,62,0.4658000170940171
8,63,0.0922000170940171
8,64,0.0922000170940171
8,65,0.0904500170940171
8,66,0.0904500170940171
8,67,0.0904500170940171
8,68,0.0904500170940171
8,69,0.0922000170940171
8,70,0.0922000170940171
8,71,0.009800017094017089
8,72,0.4520000170940171
8,73,0.059700017094017094
8,74,0.059700017094017094
8,75,0.059700017094017094
8,76,0.1650000170940171
8,77,0.1560000170940171
8,78,0.04070001709401709
8,79,0.03303301709401709
8,80,0.03303301709401709
8,81,0.03303301709401709
8,82,0.08170001709401709
8,83,0.03603301709401709
8,84,0.03603301709401709
8,85,0.03603301709401709
8,86,0.0927000170940171
8,87,0.07136701709401709
8,88,0.07136701709401709
8,89,0.07136701709401709
8,90,0.06170001709401709
8,91,0.03903301709401709
8,92,0.03903301709401709
8,93,0.03903301709401709
8,94,0.08370001709401709
8,95,0.4210000170940171
8,96,0.05270001709401709
8,97,0.036700017094017094
8,98,0.036700017094017094
8,99,0.036700017094017094
8,100,0.06470001709401708
8,101,0.4310000170940171
8,102,0.06070001709401709
8,103,0.03870001709401709
8,104,0.03870001709401709
8,105,0.03870001709401709
8,106,0.12300001709401709
8,107,0.14800001709401708
8,108,0.1260000170940171
8,109,0.04003301709401709
8,110,0.04003301709401709
8,111,0.04003301709401709
8,112,0.3165000170940171
8,113,0.47400001709401707
